     9      9     20
d_kernel   u_kernel
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
1.9135e-16 0.4838
0.0000e+00 1.0000
8.8534e-17 0.4857
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
1.4193e-16 0.4935
0.0000e+00 1.0000
0.0000e+00 1.0000
3.5253e-16 0.3785
2.9040e-16 0.3783
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
1.5071e-16 0.4789
0.0000e+00 1.0000
2.9814e-16 0.3341
0.0000e+00 1.0000
2.2857e-16 0.4623
8.2841e-16 0.4217
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
3.7802e-16 0.4486
4.4680e-16 0.4276
5.0716e-16 0.3653
8.0920e-16 0.3261
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
2.8349e-17 0.4741
2.0692e-16 0.3907
3.4783e-16 0.4062
4.9378e-16 0.3029
5.9918e-16 0.3493
5.7757e-16 0.4798
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
2.9596e-16 0.4225
3.4106e-16 0.4401
0.0000e+00 1.0000
0.0000e+00 1.0000
3.7076e-17 0.4709
0.0000e+00 1.0000
1.2468e-16 0.4924
0.0000e+00 1.0000
4.0234e-16 0.4410
3.0210e-16 0.4380
3.4477e-16 0.3787
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
2.3667e-16 0.4970
2.5850e-16 0.4892
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
4.6145e-16 0.3594
3.6910e-16 0.4676
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
5.4985e-16 0.4379
2.4843e-16 0.3642
4.6336e-16 0.3649
3.5032e-16 0.4326
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
2.1153e-16 0.4742
0.0000e+00 1.0000
3.4442e-16 0.4041
3.9960e-16 0.3565
5.6170e-16 0.3623
7.8937e-16 0.3140
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
8.2507e-16 0.3247
4.1277e-16 0.4305
5.3449e-16 0.4634
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
2.8474e-16 0.3487
6.4684e-16 0.3226
0.0000e+00 1.0000
1.3860e-16 0.3985
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
5.8117e-17 0.4831
0.0000e+00 1.0000
1.7962e-16 0.4137
1.3964e-16 0.4084
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
1.5141e-16 0.4619
2.5721e-16 0.4684
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
1.8763e-16 0.4635
0.0000e+00 1.0000
0.0000e+00 1.0000
4.9702e-16 0.4107
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
1.9136e-16 0.4167
1.8169e-16 0.4429
1.7911e-16 0.4496
4.3464e-16 0.3959
4.5467e-16 0.3865
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
3.5720e-16 0.4653
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
2.7770e-16 0.4432
5.2668e-16 0.3553
6.1018e-16 0.2776
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
6.7882e-16 0.3982
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
4.3132e-16 0.4990
1.9740e-16 0.4970
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
7.7192e-17 0.4321
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
1.5997e-16 0.4919
0.0000e+00 1.0000
1.9933e-16 0.4227
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
2.3576e-16 0.4952
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
2.8304e-16 0.4607
0.0000e+00 1.0000
2.8045e-16 0.4741
0.0000e+00 1.0000
2.5872e-16 0.3761
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
3.5343e-16 0.3814
0.0000e+00 1.0000
0.0000e+00 1.0000
6.3046e-16 0.4227
2.1721e-16 0.4478
5.2754e-16 0.3460
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
1.4425e-16 0.4873
8.7696e-17 0.4851
1.0699e-16 0.4582
6.1720e-16 0.4161
4.8970e-16 0.4471
2.5951e-16 0.4842
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
3.4093e-16 0.3593
0.0000e+00 1.0000
2.7090e-16 0.4669
0.0000e+00 1.0000
0.0000e+00 1.0000
1.6047e-16 0.3504
0.0000e+00 1.0000
1.8711e-16 0.4480
0.0000e+00 1.0000
1.4935e-16 0.4127
4.1030e-16 0.4525
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
7.7334e-17 0.4605
5.9473e-17 0.4969
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
1.5548e-16 0.4642
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
1.8726e-16 0.4513
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
2.2004e-16 0.4279
0.0000e+00 1.0000
4.6344e-16 0.4219
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
9.9894e-17 0.4659
0.0000e+00 1.0000
4.0626e-16 0.4335
2.8803e-16 0.3473
4.7342e-16 0.3283
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
1.2005e-16 0.4596
0.0000e+00 1.0000
0.0000e+00 1.0000
5.0628e-16 0.4281
2.5882e-16 0.3843
2.6230e-16 0.4357
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
4.4201e-16 0.3520
3.8856e-16 0.4741
2.0181e-16 0.4161
4.0843e-16 0.4496
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
2.4685e-16 0.4625
3.0072e-16 0.4782
0.0000e+00 1.0000
4.1942e-16 0.4292
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
6.5845e-16 0.4035
9.1007e-17 0.4472
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
4.2355e-16 0.4492
0.0000e+00 1.0000
2.4071e-16 0.4261
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
2.3175e-16 0.4620
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
1.2636e-16 0.4965
0.0000e+00 1.0000
7.8990e-16 0.4932
1.9375e-16 0.3667
2.8886e-16 0.3166
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
3.8710e-16 0.4318
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
3.0060e-16 0.3806
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
1.4938e-16 0.4669
0.0000e+00 1.0000
3.6413e-16 0.4097
4.0448e-16 0.4258
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
3.0355e-16 0.4870
1.8680e-16 0.4385
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
2.9356e-16 0.4844
3.0043e-16 0.4921
0.0000e+00 1.0000
7.1296e-17 0.4816
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
3.1314e-16 0.4552
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
3.0099e-16 0.4839
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
6.1221e-16 0.3842
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
5.3259e-17 0.4728
0.0000e+00 1.0000
6.3228e-16 0.4286
4.0960e-16 0.4907
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
6.9497e-16 0.4198
2.4593e-16 0.4171
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
