     9      9     20
d_kernel   u_kernel
8.5261e-16 0.3352
8.0450e-16 0.4198
1.0462e-15 0.3695
8.6490e-16 0.2863
1.0997e-15 0.3402
2.5978e-16 0.4540
0.0000e+00 1.0000
4.2115e-16 0.2871
1.8804e-15 0.4008
9.5466e-16 0.2916
1.7583e-15 0.4803
1.1612e-15 0.2936
2.6786e-16 0.3738
5.9934e-16 0.2909
3.1390e-16 0.3637
3.2585e-16 0.3622
7.8628e-16 0.3961
1.0505e-15 0.3658
1.4554e-15 0.2610
2.5689e-15 0.2870
1.5288e-15 0.3120
1.1390e-15 0.2397
9.9617e-16 0.2828
8.5617e-16 0.3257
0.0000e+00 1.0000
5.1463e-16 0.3543
9.1613e-16 0.4353
1.0127e-15 0.2445
1.8871e-15 0.2292
1.3451e-15 0.2227
1.1776e-15 0.3363
1.0242e-15 0.3112
4.9695e-16 0.3846
0.0000e+00 1.0000
9.5819e-16 0.3935
7.8750e-16 0.3356
1.0578e-15 0.4084
1.7926e-15 0.3437
8.1790e-16 0.2976
2.4126e-15 0.3963
3.0126e-16 0.4036
5.4138e-16 0.3664
1.6207e-16 0.4252
0.0000e+00 1.0000
4.7933e-16 0.4378
1.0216e-15 0.3267
3.0827e-16 0.3190
0.0000e+00 1.0000
5.7278e-16 0.3130
2.4819e-16 0.3799
0.0000e+00 1.0000
0.0000e+00 1.0000
4.6762e-16 0.3429
2.2019e-16 0.4827
3.3139e-16 0.4504
4.3739e-16 0.3885
0.0000e+00 1.0000
3.5668e-16 0.4414
1.0646e-15 0.3873
3.0126e-16 0.4278
0.0000e+00 1.0000
1.5847e-16 0.4932
0.0000e+00 1.0000
2.6577e-16 0.4446
6.4371e-16 0.4081
3.4072e-16 0.3989
0.0000e+00 1.0000
0.0000e+00 1.0000
2.8859e-16 0.4457
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
2.7657e-16 0.4572
7.1316e-16 0.3206
3.2269e-16 0.3286
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
8.6258e-16 0.3210
1.2080e-15 0.4632
1.0193e-15 0.4627
4.8372e-16 0.2817
1.2303e-15 0.3539
6.1096e-16 0.3702
1.1108e-15 0.3860
7.6679e-16 0.3935
2.4208e-16 0.4331
7.4103e-16 0.3098
6.4676e-16 0.3633
7.7899e-16 0.4483
1.8889e-15 0.2908
0.0000e+00 1.0000
9.4667e-16 0.2273
7.6670e-16 0.3956
5.0657e-16 0.4335
0.0000e+00 1.0000
9.8335e-16 0.3504
1.1117e-15 0.4123
1.5984e-15 0.4427
1.4721e-15 0.3426
1.2691e-15 0.3346
1.0789e-15 0.2736
1.4656e-15 0.4978
2.1480e-16 0.3555
4.5548e-16 0.4535
9.5563e-16 0.3456
9.2946e-16 0.3476
1.1926e-15 0.2863
1.2912e-15 0.2640
1.0433e-15 0.2227
2.2484e-15 0.4000
1.3221e-15 0.4096
0.0000e+00 1.0000
1.8982e-16 0.4500
6.1362e-16 0.4843
9.8495e-16 0.3910
1.4933e-15 0.4370
1.0817e-15 0.3404
4.7064e-16 0.2898
9.1738e-16 0.3885
1.0549e-15 0.4431
2.5235e-16 0.3504
2.6968e-16 0.3949
5.3994e-16 0.3423
6.9246e-16 0.3690
8.4118e-16 0.3013
2.4238e-16 0.4400
5.4370e-16 0.2720
5.9900e-16 0.3662
8.3721e-16 0.4468
0.0000e+00 1.0000
0.0000e+00 1.0000
4.0881e-16 0.4340
2.4130e-16 0.4492
3.4449e-16 0.4801
0.0000e+00 1.0000
6.4531e-16 0.4583
8.9131e-16 0.4091
0.0000e+00 1.0000
2.6674e-16 0.4983
0.0000e+00 1.0000
1.4125e-16 0.4383
6.1873e-17 0.3986
2.7101e-16 0.4251
0.0000e+00 1.0000
4.3307e-16 0.3655
3.1619e-16 0.4446
0.0000e+00 1.0000
0.0000e+00 1.0000
2.9116e-16 0.4660
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
2.1414e-16 0.3342
2.1545e-16 0.3910
5.1718e-16 0.2977
1.6335e-15 0.3609
4.6068e-16 0.4852
2.4025e-16 0.4886
1.2031e-15 0.4264
5.3813e-16 0.4380
0.0000e+00 1.0000
4.6480e-16 0.2864
9.6836e-16 0.3421
5.3391e-16 0.3259
9.0984e-16 0.4443
4.1528e-16 0.3632
0.0000e+00 1.0000
4.6713e-16 0.4276
4.7676e-16 0.4536
5.4224e-16 0.3371
2.0331e-15 0.4616
1.0471e-15 0.3236
3.6149e-16 0.4325
4.8368e-16 0.3959
3.8040e-16 0.4288
2.8673e-16 0.4106
7.7997e-16 0.3380
0.0000e+00 1.0000
8.2148e-16 0.4330
1.2491e-15 0.2646
6.7638e-16 0.4095
1.1550e-15 0.3615
4.8713e-16 0.3591
5.5888e-16 0.3639
2.0335e-16 0.4372
0.0000e+00 1.0000
4.8250e-16 0.3523
8.3040e-16 0.2784
1.3874e-15 0.3498
6.5404e-16 0.2472
9.8273e-16 0.4154
6.9808e-16 0.2893
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
5.6541e-16 0.3367
3.8668e-16 0.3890
1.1384e-15 0.2837
0.0000e+00 1.0000
1.1740e-15 0.3811
4.2378e-16 0.2884
0.0000e+00 1.0000
7.2327e-16 0.4738
4.0487e-16 0.3357
4.4978e-16 0.4261
0.0000e+00 1.0000
3.9310e-16 0.3870
2.4497e-16 0.4415
0.0000e+00 1.0000
5.7176e-16 0.4487
3.6678e-16 0.4601
0.0000e+00 1.0000
2.0777e-16 0.4869
0.0000e+00 1.0000
6.9091e-16 0.4266
0.0000e+00 1.0000
0.0000e+00 1.0000
2.3241e-16 0.4219
1.7473e-16 0.3906
0.0000e+00 1.0000
0.0000e+00 1.0000
5.1235e-16 0.4598
3.3881e-16 0.3888
9.6650e-17 0.4955
0.0000e+00 1.0000
3.3694e-16 0.4377
3.6200e-16 0.4167
8.2900e-16 0.4266
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
3.1974e-16 0.4062
4.4162e-16 0.4600
0.0000e+00 1.0000
1.2688e-15 0.3624
0.0000e+00 1.0000
0.0000e+00 1.0000
1.4114e-15 0.3764
9.7624e-16 0.3900
6.3406e-16 0.4395
8.3615e-16 0.2564
5.5592e-16 0.3941
8.6456e-16 0.4987
7.7518e-16 0.4374
1.0459e-15 0.4497
0.0000e+00 1.0000
2.9587e-16 0.4566
4.0238e-16 0.3671
7.2509e-16 0.4934
1.2289e-15 0.3261
1.5719e-15 0.3682
4.2625e-16 0.3376
4.2918e-16 0.3582
7.0540e-16 0.3561
0.0000e+00 1.0000
5.4355e-16 0.3520
8.6179e-16 0.2796
8.8800e-16 0.3721
1.4870e-15 0.3310
1.2903e-15 0.3869
6.6087e-16 0.3329
5.9860e-16 0.3418
5.5778e-16 0.3973
4.7946e-16 0.3715
5.1714e-16 0.4644
6.4773e-16 0.4506
7.1104e-16 0.3750
1.4269e-15 0.3482
7.4429e-16 0.2545
7.4782e-16 0.3035
5.4360e-16 0.3419
0.0000e+00 1.0000
0.0000e+00 1.0000
2.1836e-16 0.4196
4.4680e-16 0.3250
4.3153e-16 0.3281
6.5454e-16 0.3388
5.2254e-16 0.2836
7.6193e-16 0.3808
1.0970e-15 0.4182
0.0000e+00 1.0000
7.5524e-16 0.4568
1.0703e-15 0.4887
0.0000e+00 1.0000
4.8908e-16 0.3933
2.7242e-16 0.3501
0.0000e+00 1.0000
1.1422e-16 0.4369
7.9848e-16 0.4600
0.0000e+00 1.0000
1.7467e-16 0.4738
0.0000e+00 1.0000
3.0423e-16 0.3908
2.1855e-16 0.4227
4.0231e-16 0.3385
4.5868e-16 0.4182
0.0000e+00 1.0000
0.0000e+00 1.0000
4.3261e-16 0.4963
0.0000e+00 1.0000
1.9983e-16 0.4497
1.9028e-16 0.4137
2.5946e-16 0.3741
0.0000e+00 1.0000
1.9483e-16 0.4012
3.5684e-16 0.3911
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
6.9894e-16 0.4441
0.0000e+00 1.0000
3.6641e-16 0.3404
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
6.5195e-16 0.4848
0.0000e+00 1.0000
0.0000e+00 1.0000
4.5786e-16 0.4884
4.1396e-16 0.4325
0.0000e+00 1.0000
3.1928e-16 0.3586
2.7268e-16 0.4329
5.6262e-16 0.3527
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
3.7704e-16 0.3193
1.6533e-15 0.3811
6.6273e-16 0.2905
4.3461e-16 0.3068
9.3191e-16 0.4466
3.3716e-16 0.4361
0.0000e+00 1.0000
6.3399e-16 0.4425
1.1174e-15 0.4933
4.8935e-16 0.3171
1.2954e-15 0.2389
5.0355e-16 0.4212
1.0634e-15 0.3827
2.5450e-16 0.3970
3.7240e-16 0.4503
5.1678e-16 0.3855
4.4933e-16 0.4260
4.8445e-16 0.3694
7.9583e-16 0.3224
1.1923e-15 0.2954
9.5633e-16 0.2924
0.0000e+00 1.0000
7.7551e-16 0.3422
0.0000e+00 1.0000
0.0000e+00 1.0000
5.2969e-16 0.3732
2.3332e-16 0.3967
6.2822e-16 0.4366
0.0000e+00 1.0000
2.9300e-16 0.3630
5.7051e-16 0.4132
3.7845e-16 0.3542
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
3.2964e-16 0.4786
3.3919e-16 0.3449
5.7047e-16 0.3892
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
2.2149e-16 0.3934
0.0000e+00 1.0000
4.0829e-16 0.3635
0.0000e+00 1.0000
1.4765e-16 0.4252
0.0000e+00 1.0000
0.0000e+00 1.0000
1.1524e-16 0.4120
0.0000e+00 1.0000
3.0482e-16 0.4731
0.0000e+00 1.0000
2.9305e-16 0.4348
2.3334e-16 0.4303
0.0000e+00 1.0000
4.2458e-16 0.4693
3.1320e-16 0.4263
5.2822e-16 0.4360
2.7270e-16 0.4783
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
2.9061e-16 0.3514
0.0000e+00 1.0000
6.8740e-16 0.4505
7.4672e-16 0.4262
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
6.3173e-16 0.4024
4.5889e-16 0.4391
3.1974e-16 0.3635
0.0000e+00 1.0000
6.5919e-16 0.3660
2.1899e-16 0.3782
6.1755e-16 0.3906
0.0000e+00 1.0000
0.0000e+00 1.0000
2.6952e-16 0.4292
4.2447e-16 0.4277
1.3556e-15 0.4078
8.3313e-16 0.4020
5.4083e-16 0.4547
3.9636e-16 0.4738
4.5369e-16 0.4632
8.2363e-17 0.4724
4.9787e-16 0.4063
3.1171e-16 0.3368
3.9814e-16 0.2887
9.0398e-16 0.3291
8.4006e-16 0.4219
5.6137e-16 0.2835
2.4598e-16 0.3200
4.6516e-16 0.3786
1.2364e-16 0.4498
3.2826e-16 0.4537
4.3854e-16 0.4428
4.2940e-16 0.4020
9.3693e-16 0.3242
4.6476e-16 0.4197
3.0305e-16 0.3869
9.6263e-16 0.4026
0.0000e+00 1.0000
3.0235e-16 0.4304
5.8542e-16 0.3239
7.5987e-16 0.4262
0.0000e+00 1.0000
0.0000e+00 1.0000
2.5028e-16 0.4424
0.0000e+00 1.0000
1.5801e-15 0.4389
0.0000e+00 1.0000
0.0000e+00 1.0000
2.5281e-16 0.4079
0.0000e+00 1.0000
2.6406e-16 0.3746
0.0000e+00 1.0000
5.8644e-16 0.3339
0.0000e+00 1.0000
5.8351e-16 0.4928
0.0000e+00 1.0000
1.3459e-16 0.4859
0.0000e+00 1.0000
0.0000e+00 1.0000
1.1065e-16 0.4130
0.0000e+00 1.0000
1.0318e-16 0.4462
3.6453e-16 0.4713
0.0000e+00 1.0000
6.0101e-16 0.4772
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
1.6045e-16 0.3668
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
5.2718e-16 0.4821
2.8563e-16 0.4348
1.8569e-16 0.3723
0.0000e+00 1.0000
0.0000e+00 1.0000
4.4289e-16 0.3776
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
8.3919e-16 0.4237
9.0131e-16 0.3855
2.9894e-16 0.3650
1.6887e-16 0.4463
6.1840e-16 0.3841
2.2358e-16 0.4409
3.4313e-16 0.4531
3.8751e-16 0.4129
5.4069e-17 0.4845
0.0000e+00 1.0000
1.6533e-16 0.4858
1.3591e-15 0.4066
3.0205e-16 0.4975
1.9227e-16 0.4411
7.7467e-16 0.4305
4.7503e-16 0.4503
0.0000e+00 1.0000
0.0000e+00 1.0000
7.7859e-16 0.3950
6.4470e-16 0.4550
8.1429e-16 0.3565
7.0638e-16 0.3305
9.2563e-16 0.3182
5.4839e-16 0.4515
2.3703e-16 0.4173
0.0000e+00 1.0000
5.8674e-16 0.3810
1.7048e-16 0.3705
3.7675e-16 0.3250
1.1695e-15 0.3286
6.9903e-16 0.3597
2.9862e-16 0.3808
1.0515e-15 0.4185
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
5.6629e-16 0.4181
4.8700e-16 0.4662
0.0000e+00 1.0000
3.5824e-16 0.3777
2.8601e-16 0.4487
0.0000e+00 1.0000
1.5225e-16 0.4518
0.0000e+00 1.0000
2.0606e-16 0.4390
5.1578e-16 0.3916
4.2991e-16 0.4150
0.0000e+00 1.0000
0.0000e+00 1.0000
2.0083e-16 0.4337
1.8033e-16 0.4402
0.0000e+00 1.0000
4.0136e-16 0.4809
9.0396e-17 0.4305
1.5867e-16 0.4699
3.2676e-16 0.4772
1.2746e-16 0.4362
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
2.0615e-16 0.4709
4.9313e-16 0.4753
0.0000e+00 1.0000
2.8379e-16 0.4032
5.3045e-16 0.4058
0.0000e+00 1.0000
5.0129e-16 0.4531
1.2496e-15 0.4951
0.0000e+00 1.0000
0.0000e+00 1.0000
1.2780e-16 0.4528
0.0000e+00 1.0000
3.4599e-16 0.4033
0.0000e+00 1.0000
6.6072e-16 0.4525
0.0000e+00 1.0000
0.0000e+00 1.0000
2.6507e-16 0.4759
0.0000e+00 1.0000
0.0000e+00 1.0000
2.5120e-16 0.4821
6.6061e-16 0.4016
0.0000e+00 1.0000
3.5341e-16 0.4658
3.2778e-16 0.4097
0.0000e+00 1.0000
0.0000e+00 1.0000
5.0495e-16 0.4436
2.1029e-16 0.4628
6.5398e-16 0.4529
5.8623e-16 0.4095
4.4694e-16 0.4815
5.0765e-16 0.4901
3.3637e-16 0.3646
1.4761e-16 0.4426
0.0000e+00 1.0000
4.0725e-16 0.4073
4.0116e-16 0.4020
2.9380e-16 0.3821
1.3250e-15 0.2984
2.9240e-16 0.3759
5.6693e-16 0.3985
5.7698e-16 0.3796
2.6553e-16 0.4794
0.0000e+00 1.0000
3.2706e-16 0.4162
8.0143e-16 0.4986
1.6899e-16 0.4728
0.0000e+00 1.0000
4.6959e-16 0.3753
0.0000e+00 1.0000
6.8768e-16 0.4007
2.2739e-16 0.4434
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
2.8390e-16 0.4322
4.8793e-16 0.4287
0.0000e+00 1.0000
5.3378e-16 0.3721
7.2886e-17 0.4775
0.0000e+00 1.0000
0.0000e+00 1.0000
1.5023e-16 0.4620
1.7546e-16 0.3535
0.0000e+00 1.0000
0.0000e+00 1.0000
1.5024e-16 0.4513
0.0000e+00 1.0000
0.0000e+00 1.0000
1.8149e-16 0.4156
