     9      9     21
d_kernel   u_kernel
4.9258e-16 0.3782
4.7136e-16 0.4025
5.4050e-16 0.2897
1.0943e-15 0.2902
8.1109e-16 0.3511
2.6702e-16 0.4352
0.0000e+00 1.0000
3.8315e-16 0.4304
1.5402e-16 0.4242
4.1582e-16 0.3666
5.6216e-16 0.3516
4.5998e-16 0.2872
4.7903e-16 0.3296
6.4459e-16 0.3588
1.2863e-16 0.4204
0.0000e+00 1.0000
7.9269e-17 0.4913
1.8652e-16 0.4362
9.5905e-16 0.4275
1.1463e-15 0.3604
9.4155e-16 0.2555
6.5116e-16 0.3536
7.5665e-16 0.4094
5.8597e-16 0.4877
0.0000e+00 1.0000
1.3495e-16 0.4699
4.9277e-16 0.4919
3.2750e-16 0.3432
1.1267e-15 0.2779
7.5706e-16 0.3193
7.6723e-16 0.2772
7.1683e-16 0.2800
6.8827e-16 0.3467
8.2450e-16 0.4328
0.0000e+00 1.0000
1.8976e-16 0.4707
4.9692e-16 0.3458
3.9756e-16 0.3994
4.7709e-16 0.3346
4.8960e-16 0.3403
4.7381e-16 0.3283
3.5255e-16 0.4345
1.7154e-16 0.4653
0.0000e+00 1.0000
0.0000e+00 1.0000
3.9506e-16 0.3828
1.9128e-16 0.4598
1.6159e-16 0.4388
2.6734e-16 0.4604
6.5509e-16 0.3856
0.0000e+00 1.0000
0.0000e+00 1.0000
2.8628e-16 0.4927
0.0000e+00 1.0000
0.0000e+00 1.0000
4.0263e-16 0.3530
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
3.6645e-17 0.3762
0.0000e+00 1.0000
0.0000e+00 1.0000
2.7032e-16 0.4191
0.0000e+00 1.0000
2.0356e-16 0.4542
0.0000e+00 1.0000
4.2805e-16 0.4469
0.0000e+00 1.0000
2.0415e-16 0.4072
0.0000e+00 1.0000
0.0000e+00 1.0000
1.1732e-16 0.4795
2.3967e-16 0.3760
4.3714e-16 0.3657
4.9377e-16 0.3158
2.6477e-16 0.3654
8.6315e-17 0.4501
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
3.6619e-16 0.4132
6.5706e-16 0.3832
3.3640e-16 0.3346
9.0681e-16 0.3808
2.9402e-16 0.2980
2.2795e-16 0.3677
0.0000e+00 1.0000
0.0000e+00 1.0000
2.3577e-16 0.4963
3.6161e-16 0.4398
4.3988e-16 0.3716
6.5509e-16 0.4172
6.9443e-16 0.3980
4.0892e-16 0.3816
8.1272e-16 0.4208
0.0000e+00 1.0000
2.9893e-16 0.4266
0.0000e+00 1.0000
4.1874e-16 0.4892
8.3144e-16 0.4218
8.0143e-16 0.4169
7.6275e-16 0.3488
8.3731e-16 0.4853
8.3222e-16 0.3262
0.0000e+00 1.0000
1.5719e-16 0.4356
0.0000e+00 1.0000
0.0000e+00 1.0000
2.1776e-16 0.4810
6.9522e-16 0.3259
7.0144e-16 0.3856
1.2037e-15 0.2828
8.0628e-16 0.3213
5.2864e-16 0.4218
6.5508e-16 0.4797
0.0000e+00 1.0000
3.7615e-16 0.4458
2.0415e-16 0.4914
6.5443e-16 0.3610
7.0709e-16 0.4598
0.0000e+00 1.0000
3.3150e-16 0.4541
0.0000e+00 1.0000
1.7366e-16 0.4285
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
2.6976e-16 0.4199
0.0000e+00 1.0000
1.9553e-16 0.4640
2.0132e-16 0.3632
4.2640e-16 0.4052
0.0000e+00 1.0000
1.6998e-16 0.4518
0.0000e+00 1.0000
0.0000e+00 1.0000
1.1882e-16 0.4170
0.0000e+00 1.0000
3.6200e-16 0.4851
8.8987e-17 0.4461
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
2.8009e-16 0.4843
3.5642e-16 0.4265
2.2847e-16 0.4411
2.3528e-16 0.4878
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
2.0178e-16 0.4497
0.0000e+00 1.0000
2.5069e-16 0.3659
2.8755e-16 0.3971
0.0000e+00 1.0000
2.2742e-16 0.4993
0.0000e+00 1.0000
2.2674e-16 0.4717
2.7080e-16 0.4484
4.3693e-16 0.3523
3.3852e-16 0.4483
4.8655e-16 0.3554
7.7463e-16 0.3473
1.7432e-16 0.4486
0.0000e+00 1.0000
0.0000e+00 1.0000
4.2636e-16 0.4616
2.4371e-16 0.3759
4.1797e-16 0.4504
4.9522e-16 0.3350
2.9718e-16 0.4751
6.2573e-16 0.4411
3.8459e-16 0.4689
3.8834e-16 0.4629
2.6576e-16 0.4181
0.0000e+00 1.0000
3.5294e-16 0.4693
8.7709e-16 0.4498
1.4689e-15 0.4930
5.1898e-16 0.4221
9.6590e-16 0.3792
5.3059e-16 0.4850
7.7772e-16 0.4170
0.0000e+00 1.0000
0.0000e+00 1.0000
2.8427e-16 0.4497
0.0000e+00 1.0000
5.7290e-16 0.3253
1.0820e-15 0.3125
1.0013e-15 0.2472
3.6663e-16 0.4193
7.9978e-16 0.3868
2.0979e-16 0.3970
2.6562e-16 0.4962
1.2154e-16 0.4788
1.8393e-16 0.4636
6.3861e-16 0.3774
6.5752e-16 0.4520
0.0000e+00 1.0000
2.7883e-16 0.4622
0.0000e+00 1.0000
1.6635e-16 0.4534
0.0000e+00 1.0000
0.0000e+00 1.0000
2.7524e-16 0.4203
0.0000e+00 1.0000
0.0000e+00 1.0000
2.2984e-16 0.3991
5.5098e-16 0.4692
4.7172e-16 0.4414
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
5.7282e-16 0.3453
0.0000e+00 1.0000
2.5303e-16 0.3493
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
2.8396e-16 0.4169
2.4587e-16 0.3941
0.0000e+00 1.0000
2.2190e-16 0.4787
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
1.4652e-16 0.4550
5.8613e-16 0.3265
2.0310e-16 0.4264
4.4667e-16 0.3372
1.9353e-16 0.4042
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
2.5570e-16 0.4378
2.2005e-16 0.4707
0.0000e+00 1.0000
4.5666e-16 0.3562
5.2640e-16 0.4018
5.6851e-16 0.3640
1.3363e-16 0.4249
0.0000e+00 1.0000
2.9633e-16 0.3844
2.7681e-16 0.3871
2.3436e-16 0.4145
0.0000e+00 1.0000
0.0000e+00 1.0000
2.4318e-16 0.4478
0.0000e+00 1.0000
3.2085e-16 0.3904
0.0000e+00 1.0000
1.7232e-16 0.4536
3.1610e-16 0.4414
5.1341e-16 0.4481
0.0000e+00 1.0000
3.4227e-16 0.3752
5.8756e-16 0.3140
3.8465e-16 0.3841
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
1.5494e-16 0.4841
8.2193e-16 0.4769
3.5681e-16 0.3166
6.0917e-16 0.3744
7.9923e-16 0.4518
0.0000e+00 1.0000
2.1227e-16 0.3586
1.2514e-16 0.4724
2.4110e-16 0.4806
2.6862e-16 0.4429
6.5672e-16 0.3573
3.6238e-16 0.4476
1.5078e-16 0.4672
2.8022e-16 0.4663
2.1430e-16 0.4456
0.0000e+00 1.0000
0.0000e+00 1.0000
1.3920e-16 0.4306
8.9078e-17 0.4984
0.0000e+00 1.0000
0.0000e+00 1.0000
1.8149e-16 0.3950
5.8402e-16 0.3493
1.3102e-16 0.4373
2.4846e-16 0.4964
0.0000e+00 1.0000
0.0000e+00 1.0000
2.7727e-16 0.4654
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
1.8792e-16 0.3909
0.0000e+00 1.0000
0.0000e+00 1.0000
1.2867e-16 0.4733
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
2.6855e-16 0.4362
0.0000e+00 1.0000
4.1567e-16 0.4267
4.5064e-16 0.3965
1.5908e-16 0.4700
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
1.7598e-16 0.4927
3.4088e-16 0.4013
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
5.3198e-16 0.3395
2.8541e-16 0.4459
0.0000e+00 1.0000
0.0000e+00 1.0000
2.6647e-16 0.4654
1.5320e-16 0.4534
2.8788e-16 0.4246
4.5575e-16 0.4397
0.0000e+00 1.0000
0.0000e+00 1.0000
5.5952e-16 0.3684
0.0000e+00 1.0000
0.0000e+00 1.0000
3.6760e-16 0.3911
2.6606e-16 0.4669
0.0000e+00 1.0000
2.1794e-16 0.4227
1.7273e-15 0.4607
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
1.8787e-16 0.4287
0.0000e+00 1.0000
3.7442e-16 0.3522
9.0881e-16 0.4027
5.3333e-16 0.3377
5.9459e-16 0.4111
1.0194e-15 0.4567
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
2.3007e-16 0.3313
0.0000e+00 1.0000
1.9357e-16 0.4320
3.9190e-16 0.4732
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
2.1907e-16 0.4890
0.0000e+00 1.0000
2.3800e-16 0.4930
2.4898e-16 0.3570
2.7579e-16 0.3666
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
9.0206e-17 0.4954
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
2.2273e-16 0.4262
3.9863e-16 0.4433
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
3.1665e-16 0.4552
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
1.9840e-16 0.4413
0.0000e+00 1.0000
6.9591e-16 0.4207
2.8225e-16 0.4813
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
4.4644e-16 0.4705
0.0000e+00 1.0000
2.4872e-16 0.4869
0.0000e+00 1.0000
5.3655e-16 0.3306
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
3.2662e-16 0.4684
0.0000e+00 1.0000
1.2713e-16 0.4052
2.2422e-16 0.3713
1.2263e-16 0.4904
4.0767e-16 0.3778
0.0000e+00 1.0000
3.7095e-16 0.4143
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
5.0476e-16 0.3462
3.9527e-16 0.4528
6.0683e-16 0.3313
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
2.1815e-16 0.4248
3.8247e-16 0.3681
5.6982e-16 0.4005
2.9202e-16 0.4179
5.8063e-16 0.3916
3.7708e-16 0.4863
0.0000e+00 1.0000
1.5964e-16 0.3975
0.0000e+00 1.0000
0.0000e+00 1.0000
4.9593e-16 0.3417
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
1.9746e-16 0.4666
2.5822e-16 0.4539
0.0000e+00 1.0000
1.9348e-16 0.4195
3.2853e-16 0.4599
7.1970e-16 0.4465
0.0000e+00 1.0000
4.6489e-16 0.3409
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
3.3756e-16 0.4786
0.0000e+00 1.0000
1.2164e-16 0.4264
0.0000e+00 1.0000
0.0000e+00 1.0000
1.9683e-16 0.4832
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
3.3187e-16 0.4813
4.4092e-16 0.3875
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
1.7791e-16 0.4040
0.0000e+00 1.0000
0.0000e+00 1.0000
1.6703e-16 0.4629
0.0000e+00 1.0000
1.9361e-16 0.4916
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
5.8447e-16 0.4801
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
1.7233e-16 0.4348
2.9280e-16 0.4832
0.0000e+00 1.0000
0.0000e+00 1.0000
3.4265e-16 0.4071
0.0000e+00 1.0000
3.8625e-16 0.4661
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
1.9194e-16 0.4686
4.5541e-16 0.3701
2.6320e-16 0.4481
2.9999e-16 0.4510
1.0714e-15 0.4137
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
3.6523e-16 0.4432
3.6977e-16 0.4039
3.8754e-16 0.3173
5.9767e-16 0.4001
6.0280e-16 0.3346
6.3088e-16 0.3753
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
3.5152e-16 0.4489
0.0000e+00 1.0000
7.2308e-17 0.4846
0.0000e+00 1.0000
2.0504e-16 0.4603
0.0000e+00 1.0000
1.6394e-16 0.4843
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
1.3839e-16 0.4305
1.9099e-16 0.4611
1.7046e-16 0.4968
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
1.1892e-16 0.4466
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
1.1836e-16 0.4683
0.0000e+00 1.0000
1.0337e-16 0.4752
1.9958e-16 0.4919
2.2557e-16 0.4737
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
2.8768e-16 0.4605
1.8535e-16 0.4410
0.0000e+00 1.0000
2.7888e-16 0.4033
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
3.0740e-16 0.4681
0.0000e+00 1.0000
0.0000e+00 1.0000
4.3424e-16 0.4698
3.7522e-16 0.4709
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
1.5496e-16 0.4531
0.0000e+00 1.0000
2.0494e-16 0.4288
4.4615e-16 0.4926
0.0000e+00 1.0000
2.2471e-16 0.4347
1.0368e-16 0.4920
0.0000e+00 1.0000
5.0806e-16 0.4223
0.0000e+00 1.0000
0.0000e+00 1.0000
3.7628e-16 0.4111
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
5.1126e-17 0.4287
0.0000e+00 1.0000
0.0000e+00 1.0000
2.9009e-16 0.4026
3.3323e-16 0.4828
2.9755e-16 0.4171
3.1534e-16 0.3709
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
1.7363e-16 0.4959
4.6890e-16 0.4084
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
2.5068e-16 0.4484
1.1120e-16 0.4787
2.8796e-16 0.4965
0.0000e+00 1.0000
2.4027e-16 0.4274
0.0000e+00 1.0000
0.0000e+00 1.0000
1.3735e-16 0.4629
0.0000e+00 1.0000
1.1306e-16 0.4860
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
1.9731e-16 0.4742
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
