     9      9     20
d_kernel   u_kernel
2.4099e-15 0.2479
2.8356e-15 0.3217
2.0754e-15 0.1891
2.7435e-15 0.3326
2.1606e-15 0.3580
1.0848e-15 0.3320
7.2681e-16 0.3652
7.3737e-16 0.3880
1.0987e-15 0.3127
2.2443e-15 0.2307
5.2165e-15 0.1838
4.4837e-15 0.2214
3.1148e-15 0.1821
1.8315e-15 0.2867
1.4193e-15 0.3055
1.5768e-15 0.2533
1.2022e-15 0.2562
9.9290e-16 0.2657
3.6616e-15 0.2989
5.0153e-15 0.2924
6.3809e-15 0.1831
6.4458e-15 0.2127
2.3198e-15 0.2200
2.7175e-15 0.2703
9.2565e-16 0.2400
8.5209e-16 0.3350
1.1305e-15 0.2832
2.1341e-15 0.1956
3.5969e-15 0.1860
4.2358e-15 0.1751
6.4031e-15 0.2353
3.9531e-15 0.2685
1.1460e-15 0.2382
1.0800e-15 0.2683
1.0929e-15 0.3616
2.2314e-15 0.4907
2.3982e-15 0.2726
2.1114e-15 0.2779
3.6354e-15 0.2684
2.6473e-15 0.2614
2.5798e-15 0.3516
2.0725e-15 0.3878
1.0114e-15 0.3448
1.4634e-15 0.3725
7.3470e-16 0.3470
7.7533e-16 0.2542
2.2204e-15 0.3370
1.0961e-15 0.3275
1.0816e-15 0.3602
4.6416e-16 0.3210
5.5914e-16 0.3473
6.2604e-16 0.4403
3.2058e-16 0.3412
6.9756e-16 0.4036
1.4145e-15 0.3242
1.1851e-15 0.2996
1.5703e-15 0.3570
2.0310e-15 0.2733
8.2254e-16 0.3332
4.5136e-16 0.3260
3.2543e-16 0.3718
3.2530e-16 0.4060
9.4226e-16 0.3738
3.7776e-16 0.3733
1.8153e-15 0.3912
7.8949e-16 0.3718
1.1669e-15 0.4489
9.2685e-16 0.2434
0.0000e+00 1.0000
3.6342e-16 0.3475
7.0355e-16 0.4341
9.6228e-16 0.3156
0.0000e+00 1.0000
1.0545e-15 0.4239
1.4088e-15 0.3700
2.0127e-15 0.3675
6.4004e-16 0.2618
9.5338e-16 0.3827
1.3156e-15 0.3441
1.7152e-15 0.3725
2.2887e-15 0.3627
2.2582e-15 0.2547
2.2587e-15 0.2004
1.5525e-15 0.2471
2.4205e-15 0.2816
1.6175e-15 0.3757
5.2740e-16 0.4004
8.4882e-16 0.3618
1.3307e-15 0.3956
1.8093e-15 0.3104
1.4134e-15 0.2134
5.7724e-15 0.2659
4.7541e-15 0.2541
3.4244e-15 0.1871
1.8583e-15 0.2381
1.8023e-15 0.2824
7.1556e-16 0.3776
1.3074e-15 0.2571
8.0024e-16 0.2397
2.3320e-15 0.2696
3.2961e-15 0.2753
5.2504e-15 0.1908
6.8733e-15 0.2224
3.8092e-15 0.2693
1.5026e-15 0.2466
1.1367e-15 0.4510
1.1749e-15 0.2726
1.1776e-15 0.3749
2.6632e-15 0.3010
3.5544e-15 0.2209
3.9082e-15 0.2161
4.9629e-15 0.2715
2.7072e-15 0.2146
9.8581e-16 0.2631
6.4610e-16 0.2737
9.4485e-16 0.4089
1.1669e-15 0.2925
2.5478e-15 0.3144
2.4353e-15 0.3110
3.2714e-15 0.3486
3.0336e-15 0.3135
1.9727e-15 0.3287
1.3913e-15 0.2653
0.0000e+00 1.0000
1.2353e-15 0.4810
1.2156e-15 0.3830
2.6061e-15 0.3114
0.0000e+00 1.0000
0.0000e+00 1.0000
7.8715e-16 0.2687
9.5106e-16 0.3476
6.8064e-16 0.2907
7.1357e-16 0.4684
3.6116e-16 0.4396
7.9450e-16 0.3248
1.1108e-15 0.2956
1.9977e-15 0.2883
0.0000e+00 1.0000
7.2534e-16 0.3612
5.8627e-16 0.4366
5.3977e-16 0.4419
8.3952e-16 0.4204
1.2354e-16 0.3745
3.1791e-16 0.4548
0.0000e+00 1.0000
1.0803e-15 0.4401
3.9214e-16 0.3224
1.1154e-15 0.4184
6.3060e-16 0.4148
5.5153e-16 0.4016
0.0000e+00 1.0000
3.6688e-16 0.3382
1.0000e-15 0.2847
1.3587e-15 0.3806
0.0000e+00 1.0000
2.3049e-15 0.3374
8.1085e-16 0.2832
6.1962e-16 0.2476
6.0795e-16 0.3019
1.0050e-15 0.4047
7.6639e-16 0.3672
0.0000e+00 1.0000
2.5616e-15 0.2752
2.6212e-15 0.3914
1.7418e-15 0.2229
2.4424e-15 0.3474
1.5684e-15 0.3624
7.9234e-16 0.2602
6.3640e-16 0.2844
7.9992e-16 0.3758
6.4008e-16 0.3270
1.9834e-15 0.2191
3.1696e-15 0.1988
5.1485e-15 0.2787
4.9387e-15 0.2089
1.9770e-15 0.3544
1.7880e-15 0.2559
4.6027e-16 0.4445
8.9102e-16 0.3914
1.7884e-15 0.3461
1.4096e-15 0.2461
3.1636e-15 0.2289
5.3427e-15 0.2325
5.4858e-15 0.2421
2.7193e-15 0.2049
2.6821e-15 0.3765
1.7101e-15 0.3194
1.4485e-15 0.2955
1.1753e-15 0.2753
1.6397e-15 0.2300
2.5904e-15 0.3257
4.0716e-15 0.2285
3.7380e-15 0.2228
2.7261e-15 0.2789
1.0729e-15 0.2466
1.5974e-15 0.3905
7.9874e-16 0.2888
1.2133e-15 0.4776
1.2724e-15 0.3004
2.0325e-15 0.3137
2.9325e-15 0.2883
2.2843e-15 0.3971
1.7059e-15 0.2479
2.2662e-15 0.4344
5.8279e-16 0.4929
9.3073e-16 0.4043
8.5296e-16 0.3276
2.6157e-15 0.2760
1.3549e-15 0.3339
1.6384e-15 0.3376
1.4094e-15 0.2677
1.8787e-15 0.4052
2.5253e-16 0.3648
4.4122e-16 0.3859
1.9721e-16 0.3935
4.4595e-16 0.3341
6.8176e-16 0.3024
8.9077e-16 0.2876
6.0066e-16 0.3095
1.3500e-15 0.3517
2.9380e-16 0.3844
3.5481e-16 0.3567
8.6778e-16 0.4368
0.0000e+00 1.0000
2.4661e-16 0.4394
7.5514e-16 0.4513
4.9111e-16 0.3493
4.0407e-16 0.3105
4.4263e-16 0.3668
5.6162e-16 0.3117
3.2114e-16 0.4254
4.2314e-16 0.3669
7.2328e-16 0.4690
1.2073e-15 0.3371
2.5350e-15 0.3868
5.8961e-16 0.2821
1.0846e-15 0.2942
2.0153e-15 0.3212
1.4296e-15 0.3825
5.2326e-16 0.3211
6.1831e-16 0.2764
1.0576e-15 0.2858
7.9527e-16 0.3034
1.2169e-15 0.2430
2.2625e-15 0.2687
1.0712e-15 0.2258
3.0658e-15 0.2996
1.2134e-15 0.3644
1.7998e-15 0.3165
5.0866e-16 0.4254
1.1262e-15 0.3959
6.5104e-16 0.3068
1.3214e-15 0.2140
4.5819e-15 0.2643
3.3026e-15 0.2971
2.1417e-15 0.4067
2.7280e-15 0.2735
1.4393e-15 0.3548
9.3649e-16 0.2805
9.6140e-16 0.3317
1.6145e-15 0.3381
1.3073e-15 0.2759
1.9362e-15 0.2662
4.3889e-15 0.2149
3.4809e-15 0.2437
2.2652e-15 0.3360
1.7009e-15 0.3780
9.4862e-16 0.3155
1.0567e-15 0.4560
1.2888e-15 0.3651
1.9686e-15 0.3509
3.3392e-15 0.2869
2.5778e-15 0.2564
5.0577e-15 0.2596
2.7799e-15 0.3065
1.2421e-15 0.4308
4.3056e-16 0.4601
7.6939e-16 0.3370
8.7954e-16 0.2588
9.1197e-16 0.2898
2.3557e-15 0.2939
1.7098e-15 0.2866
1.3064e-15 0.3040
2.0580e-15 0.2938
1.6908e-15 0.4057
8.8475e-16 0.3716
1.0768e-15 0.4811
7.0834e-16 0.4085
1.7839e-15 0.2727
7.8018e-16 0.2581
1.6502e-15 0.3023
3.4865e-16 0.2940
7.3862e-16 0.2983
6.9351e-16 0.3995
7.2059e-16 0.4417
0.0000e+00 1.0000
0.0000e+00 1.0000
1.8810e-15 0.4112
1.7852e-15 0.3490
7.2546e-16 0.2573
6.9167e-16 0.2941
4.8872e-16 0.4477
2.6766e-16 0.4415
4.1912e-16 0.3784
0.0000e+00 1.0000
1.0349e-15 0.3808
0.0000e+00 1.0000
5.4233e-16 0.3706
0.0000e+00 1.0000
0.0000e+00 1.0000
1.3794e-15 0.4214
4.8739e-16 0.4972
4.4588e-16 0.3522
1.5147e-15 0.3847
7.8568e-16 0.3613
1.1361e-15 0.2712
6.9650e-16 0.2724
1.4299e-15 0.4702
1.4639e-15 0.3329
8.5845e-16 0.3001
1.1734e-15 0.4173
5.1226e-16 0.4442
1.2585e-15 0.4612
9.2369e-16 0.2587
1.7547e-15 0.2901
1.2806e-15 0.4089
1.0733e-15 0.2603
2.3030e-15 0.2746
1.2858e-15 0.4019
7.5426e-16 0.3202
5.5909e-16 0.4026
1.1416e-15 0.4558
9.8634e-16 0.3542
1.6661e-15 0.4491
2.4449e-15 0.2368
4.2007e-15 0.2618
3.6785e-15 0.2595
9.5550e-16 0.2561
1.5764e-15 0.4666
8.1133e-16 0.3614
8.6944e-16 0.3594
9.7864e-16 0.3202
1.0176e-15 0.4394
2.0813e-15 0.2809
4.2615e-15 0.2177
2.6947e-15 0.2921
2.1549e-15 0.4908
0.0000e+00 1.0000
2.1256e-15 0.3289
0.0000e+00 1.0000
7.9931e-16 0.3351
1.7183e-15 0.3077
1.9745e-15 0.4198
3.6743e-15 0.2762
4.1786e-15 0.2445
2.5795e-15 0.3471
7.3667e-16 0.3256
7.8811e-16 0.3140
0.0000e+00 1.0000
0.0000e+00 1.0000
1.2323e-15 0.4486
2.0473e-15 0.2756
2.2510e-15 0.3173
2.1769e-15 0.3443
1.3949e-15 0.2708
6.5272e-16 0.3620
1.5670e-15 0.4394
3.1304e-16 0.4524
0.0000e+00 1.0000
1.4665e-15 0.3304
1.5911e-15 0.2667
6.7600e-16 0.3364
1.0278e-15 0.2761
1.3068e-15 0.4875
7.5252e-16 0.4299
1.1061e-15 0.3880
5.6649e-16 0.4873
1.0891e-15 0.4688
1.1934e-15 0.4069
9.1150e-16 0.3813
5.9654e-16 0.3978
8.3855e-16 0.4138
0.0000e+00 1.0000
3.8392e-16 0.4636
0.0000e+00 1.0000
7.2629e-16 0.3192
6.1378e-16 0.3310
2.7997e-16 0.3497
2.0348e-16 0.4341
1.3140e-15 0.3771
0.0000e+00 1.0000
7.7988e-16 0.3340
3.8254e-16 0.4563
4.2358e-16 0.3519
0.0000e+00 1.0000
7.9061e-16 0.2685
1.3147e-15 0.3239
7.1390e-16 0.3257
8.1503e-16 0.3732
1.6228e-15 0.4050
1.0364e-15 0.4173
5.4168e-16 0.4878
3.9935e-16 0.4564
5.7793e-16 0.2891
8.1277e-16 0.2916
8.5153e-16 0.3288
1.1002e-15 0.4822
1.5032e-15 0.2801
2.4815e-15 0.4382
1.3765e-15 0.3270
4.6567e-16 0.3940
2.3391e-16 0.4036
0.0000e+00 1.0000
4.3633e-16 0.3997
1.9481e-15 0.2800
3.2247e-15 0.3290
2.8615e-15 0.2847
2.0550e-15 0.2925
1.3777e-15 0.3391
9.7351e-16 0.3591
0.0000e+00 1.0000
3.7898e-16 0.4180
9.5738e-16 0.4145
0.0000e+00 1.0000
2.0332e-15 0.3429
2.6861e-15 0.2246
2.0443e-15 0.2414
2.2469e-15 0.3268
1.4774e-15 0.3013
5.0643e-16 0.3313
0.0000e+00 1.0000
6.1353e-16 0.2678
1.1564e-15 0.2550
1.8966e-15 0.2750
2.4052e-15 0.2618
3.0813e-15 0.2632
1.2742e-15 0.2417
0.0000e+00 1.0000
1.1864e-15 0.3006
5.1900e-16 0.3964
1.0637e-15 0.4864
1.0554e-15 0.3238
1.7945e-15 0.3483
2.1593e-15 0.4074
1.6816e-15 0.4366
2.3169e-15 0.3456
1.7095e-15 0.3335
0.0000e+00 1.0000
2.8254e-16 0.4347
0.0000e+00 1.0000
9.5862e-16 0.3622
6.4504e-16 0.2663
1.1497e-15 0.3110
7.7062e-16 0.3459
9.8940e-16 0.3742
8.6573e-16 0.3500
6.6194e-16 0.4514
0.0000e+00 1.0000
4.7036e-16 0.3515
9.6305e-16 0.3216
3.3200e-16 0.4389
2.2803e-16 0.3427
4.8444e-16 0.3991
3.4642e-16 0.4595
4.6983e-16 0.3526
4.1231e-16 0.4148
8.6726e-16 0.3992
5.1397e-16 0.2855
0.0000e+00 1.0000
5.2702e-16 0.3499
1.4648e-15 0.4034
0.0000e+00 1.0000
0.0000e+00 1.0000
4.7832e-16 0.3678
3.9548e-16 0.4764
0.0000e+00 1.0000
1.2054e-15 0.3518
0.0000e+00 1.0000
0.0000e+00 1.0000
1.2539e-15 0.3135
1.5757e-15 0.3081
1.1689e-15 0.4587
5.8779e-16 0.4352
3.5129e-16 0.3633
2.1977e-16 0.3908
5.6042e-16 0.3293
1.6398e-15 0.3889
4.6447e-16 0.3546
1.8755e-15 0.4225
8.8244e-16 0.3382
8.8273e-16 0.2891
8.0362e-16 0.3665
4.4132e-16 0.4840
4.0273e-16 0.4002
5.7518e-16 0.4527
1.5624e-15 0.3612
2.3550e-15 0.2372
2.1705e-15 0.2838
2.1516e-15 0.3863
1.8649e-15 0.3203
8.5342e-16 0.4294
0.0000e+00 1.0000
3.6106e-16 0.4324
8.3542e-16 0.2814
1.5825e-15 0.3280
2.0899e-15 0.3222
3.7440e-15 0.2952
4.1599e-15 0.2818
1.0179e-15 0.2886
1.1124e-15 0.4350
0.0000e+00 1.0000
4.4168e-16 0.3345
9.0389e-16 0.3635
1.4835e-15 0.3035
2.2373e-15 0.4928
4.4798e-15 0.2949
2.3857e-15 0.2938
2.1366e-15 0.2636
6.9411e-16 0.3201
7.4885e-16 0.3737
4.3678e-16 0.3750
1.1551e-15 0.4402
6.3905e-16 0.3373
1.0593e-15 0.3917
2.4667e-15 0.2868
2.2706e-15 0.3553
3.8728e-15 0.2707
1.3572e-15 0.4773
7.4311e-16 0.3537
5.1765e-16 0.4238
1.5032e-15 0.3892
5.1163e-16 0.3687
1.6988e-15 0.4145
5.6510e-16 0.3931
7.5104e-16 0.3144
1.6317e-15 0.4041
5.2852e-16 0.3092
3.3817e-16 0.4181
9.3615e-16 0.4177
0.0000e+00 1.0000
1.4672e-15 0.4928
0.0000e+00 1.0000
4.0605e-16 0.3618
1.0892e-15 0.3124
4.3674e-16 0.3206
0.0000e+00 1.0000
0.0000e+00 1.0000
5.6171e-16 0.3096
2.7732e-16 0.4525
3.3100e-16 0.4048
7.6445e-16 0.4926
1.3238e-15 0.4084
5.1908e-16 0.3902
7.7577e-16 0.3389
6.1181e-16 0.4456
4.7314e-16 0.4939
4.8274e-16 0.4318
6.4313e-16 0.2983
1.0629e-15 0.2737
8.2437e-16 0.3965
4.0390e-16 0.3167
2.2066e-15 0.3883
4.4970e-16 0.4291
0.0000e+00 1.0000
0.0000e+00 1.0000
1.5241e-15 0.4343
5.1607e-16 0.3011
0.0000e+00 1.0000
9.6764e-16 0.4119
7.3199e-16 0.2881
1.1079e-15 0.4981
2.4960e-15 0.4241
8.3295e-16 0.3910
6.4038e-16 0.3132
0.0000e+00 1.0000
6.1951e-16 0.2921
1.3757e-15 0.2765
2.3078e-15 0.2657
2.0793e-15 0.3390
2.4859e-15 0.3372
1.7346e-15 0.3665
0.0000e+00 1.0000
9.2054e-16 0.2771
1.4031e-15 0.3964
1.2488e-15 0.4246
0.0000e+00 1.0000
1.3924e-15 0.2803
3.5402e-15 0.2723
2.8622e-15 0.2647
3.1550e-15 0.3431
9.1880e-16 0.4329
9.9943e-16 0.4967
8.6840e-16 0.4393
6.3067e-16 0.4349
1.2527e-15 0.3190
1.1159e-15 0.2905
2.1170e-15 0.2928
2.7194e-15 0.2155
2.1209e-15 0.3393
7.1631e-16 0.2956
2.2825e-16 0.4048
1.8901e-16 0.3866
1.6313e-15 0.3519
6.9115e-16 0.3838
5.0076e-16 0.2804
1.5629e-15 0.2743
2.0644e-15 0.4188
2.2120e-15 0.2927
6.6975e-16 0.3343
4.6339e-16 0.3902
2.8971e-16 0.3943
8.3607e-16 0.4562
9.0803e-16 0.3686
0.0000e+00 1.0000
1.6993e-15 0.3244
6.2456e-16 0.3088
5.8287e-16 0.4160
6.9414e-16 0.4204
9.5455e-16 0.4897
0.0000e+00 1.0000
9.9601e-16 0.3085
0.0000e+00 1.0000
4.2307e-16 0.4167
3.5238e-16 0.4595
2.2940e-16 0.3239
5.9387e-16 0.3973
4.5261e-16 0.3848
2.6401e-16 0.3916
