     9      9     21
d_kernel   u_kernel
1.8950e-15 0.2365
1.5088e-15 0.2634
1.8367e-15 0.2703
2.0609e-15 0.2573
1.8936e-15 0.2984
1.1905e-15 0.3572
0.0000e+00 1.0000
0.0000e+00 1.0000
1.2041e-15 0.3157
1.8876e-15 0.2571
2.4910e-15 0.2601
2.3387e-15 0.1913
2.1372e-15 0.3831
1.9896e-15 0.3082
1.4431e-15 0.4154
8.5681e-16 0.2632
3.9873e-16 0.4167
1.1364e-15 0.2625
1.7940e-15 0.2094
2.7364e-15 0.2694
4.3225e-15 0.2382
3.2435e-15 0.2385
2.3127e-15 0.2157
8.2852e-16 0.2688
4.5036e-16 0.3723
4.6782e-16 0.3892
5.9299e-16 0.2769
1.8796e-15 0.2749
1.6459e-15 0.2297
2.2355e-15 0.2004
3.5296e-15 0.2654
1.6234e-15 0.3187
0.0000e+00 1.0000
6.1789e-16 0.3519
7.1125e-16 0.4540
1.5155e-15 0.3622
1.1678e-15 0.3933
9.1433e-16 0.2318
2.1329e-15 0.2491
1.2362e-15 0.2246
9.7010e-16 0.2702
4.3440e-16 0.3137
3.2563e-16 0.4334
2.3229e-16 0.4119
0.0000e+00 1.0000
5.2004e-16 0.3461
1.5970e-15 0.3435
1.2256e-15 0.3786
4.4050e-16 0.2720
6.8192e-16 0.3304
8.0125e-16 0.3830
2.7628e-16 0.4202
4.1899e-16 0.4479
4.4436e-16 0.3560
6.3250e-16 0.3605
4.4203e-16 0.3695
1.2531e-15 0.3563
4.8765e-16 0.3547
2.6596e-16 0.3882
4.0979e-16 0.3468
0.0000e+00 1.0000
0.0000e+00 1.0000
1.8575e-16 0.4096
3.5423e-16 0.3763
3.6743e-16 0.3073
5.4529e-16 0.4267
4.2517e-16 0.3010
2.7677e-16 0.4307
2.7162e-16 0.4317
1.7679e-16 0.3919
0.0000e+00 1.0000
1.0884e-15 0.3725
8.1968e-16 0.2499
7.5936e-16 0.4876
1.0359e-15 0.3129
5.7168e-16 0.3117
8.3147e-16 0.3280
3.7972e-16 0.3347
1.0571e-15 0.4053
3.6508e-16 0.4746
8.2847e-16 0.4010
1.2457e-15 0.2484
9.5095e-16 0.2736
1.4669e-15 0.2501
1.2433e-15 0.3463
9.6077e-16 0.2962
1.0058e-15 0.4061
4.2346e-16 0.2965
4.6079e-16 0.4124
1.1118e-15 0.3519
8.1019e-16 0.3481
2.8403e-15 0.2952
2.4343e-15 0.2302
1.3823e-15 0.2549
1.6050e-15 0.3479
1.5468e-15 0.3373
5.3928e-16 0.3807
4.8178e-16 0.4540
1.4305e-15 0.3265
1.9590e-15 0.2469
2.2045e-15 0.2670
3.4599e-15 0.2315
2.2087e-15 0.2139
1.3100e-15 0.3452
1.1982e-15 0.2789
6.7183e-16 0.3696
3.9831e-16 0.3795
1.3208e-15 0.3693
1.1628e-15 0.2516
1.8032e-15 0.2259
1.7528e-15 0.2115
1.8159e-15 0.2631
9.4924e-16 0.2551
4.2872e-16 0.3311
1.0577e-15 0.4392
3.7348e-16 0.3715
1.5845e-15 0.4742
5.7177e-16 0.3046
1.6522e-15 0.3605
2.7718e-15 0.3751
1.0806e-15 0.2617
8.0147e-16 0.2970
3.8255e-16 0.3241
4.7962e-16 0.4450
6.5880e-16 0.4110
7.4355e-16 0.3733
4.1003e-16 0.3380
1.2915e-15 0.3472
1.2759e-15 0.2641
1.1275e-15 0.3878
7.6788e-16 0.3163
3.4589e-16 0.4141
3.7081e-16 0.3939
6.1820e-16 0.4048
5.8184e-16 0.3458
5.7171e-16 0.3141
5.7678e-16 0.3888
7.2248e-16 0.4767
5.3480e-16 0.3560
6.6085e-16 0.4999
5.5273e-16 0.3571
0.0000e+00 1.0000
0.0000e+00 1.0000
6.8772e-16 0.4701
5.6951e-16 0.4181
2.2228e-16 0.3464
8.6787e-16 0.3447
3.3247e-16 0.3794
2.0802e-16 0.4319
0.0000e+00 1.0000
3.8550e-16 0.4293
4.1455e-16 0.4498
4.6807e-16 0.3333
1.1032e-15 0.4677
7.1538e-16 0.2982
6.2493e-16 0.3182
4.5524e-16 0.3671
4.4275e-16 0.3420
6.8450e-16 0.3890
0.0000e+00 1.0000
0.0000e+00 1.0000
1.1990e-15 0.4356
5.5175e-16 0.3000
1.3714e-15 0.4532
1.4361e-15 0.3089
1.6852e-15 0.2317
1.2817e-15 0.3076
9.9794e-16 0.4693
3.4104e-16 0.4689
6.0244e-16 0.4765
9.2089e-16 0.4059
2.7315e-15 0.3486
2.2093e-15 0.3102
2.2903e-15 0.2234
8.2515e-16 0.2382
7.3315e-16 0.2985
2.1332e-15 0.4163
3.9176e-16 0.4944
4.4471e-16 0.3363
1.3098e-15 0.2986
2.2358e-15 0.3202
2.4522e-15 0.2638
3.7976e-15 0.3047
3.5558e-15 0.2870
1.9383e-15 0.2927
6.7538e-16 0.3907
6.9510e-16 0.4356
6.0792e-16 0.4687
9.9599e-16 0.3485
1.6241e-15 0.4229
1.7948e-15 0.2501
2.7919e-15 0.2275
3.2544e-15 0.2825
1.8172e-15 0.3387
4.1122e-16 0.3704
1.0796e-15 0.4018
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
7.8573e-16 0.2463
1.5525e-15 0.3269
1.7555e-15 0.4686
5.0956e-16 0.2937
4.8309e-16 0.4417
3.8992e-16 0.3714
0.0000e+00 1.0000
3.4401e-16 0.3960
9.2986e-16 0.3437
1.5540e-15 0.3751
1.0166e-15 0.3927
8.2350e-16 0.3775
6.9207e-16 0.2960
0.0000e+00 1.0000
1.9711e-16 0.4653
2.4931e-16 0.4203
1.1377e-15 0.4726
0.0000e+00 1.0000
9.0513e-16 0.3644
0.0000e+00 1.0000
5.2072e-16 0.3112
3.0834e-16 0.4145
3.8848e-16 0.3718
3.6973e-16 0.4175
5.3282e-16 0.2930
4.5593e-16 0.3485
4.2243e-16 0.4050
4.0255e-16 0.3287
1.0402e-15 0.3736
8.0636e-16 0.3418
0.0000e+00 1.0000
2.3216e-16 0.4237
0.0000e+00 1.0000
0.0000e+00 1.0000
8.5974e-16 0.4070
4.5935e-16 0.2967
7.8945e-16 0.4085
1.6966e-15 0.2986
7.8408e-16 0.3252
6.3750e-16 0.3600
4.8753e-16 0.3421
1.7721e-16 0.4717
8.1598e-16 0.3137
4.7287e-16 0.4282
1.5489e-15 0.4351
9.9298e-16 0.2639
1.1433e-15 0.2806
1.9351e-15 0.2646
1.4238e-15 0.3651
6.0011e-16 0.3578
2.2107e-16 0.4672
0.0000e+00 1.0000
1.0131e-15 0.3866
1.5834e-15 0.3029
1.5855e-15 0.3375
1.6868e-15 0.2383
1.9170e-15 0.3292
7.8721e-16 0.2538
8.8308e-16 0.3499
1.9680e-16 0.4291
4.8202e-16 0.3956
7.6286e-16 0.3455
1.3076e-15 0.3307
1.4375e-15 0.2630
1.5284e-15 0.3060
1.9537e-15 0.3775
1.5430e-15 0.3592
1.1241e-15 0.3180
2.4454e-16 0.4963
7.0174e-16 0.4217
0.0000e+00 1.0000
9.1385e-16 0.2428
1.9352e-15 0.3366
1.8827e-15 0.3704
1.1713e-15 0.3114
1.2887e-15 0.2700
5.2374e-16 0.3078
9.5351e-16 0.4270
1.2746e-15 0.2997
1.2177e-15 0.4233
5.7519e-16 0.3190
1.6067e-15 0.4365
1.9544e-15 0.4135
9.3925e-16 0.3528
1.0628e-15 0.4213
1.9583e-16 0.3847
5.7586e-16 0.2992
0.0000e+00 1.0000
0.0000e+00 1.0000
8.3803e-16 0.4767
7.2916e-16 0.3367
1.3718e-15 0.3750
9.6709e-16 0.3548
6.8078e-16 0.3290
2.7716e-16 0.3946
0.0000e+00 1.0000
0.0000e+00 1.0000
6.1263e-16 0.4670
5.1851e-16 0.3437
9.0633e-16 0.3572
0.0000e+00 1.0000
0.0000e+00 1.0000
2.8354e-16 0.3776
0.0000e+00 1.0000
4.2340e-16 0.4201
2.7518e-16 0.3828
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
8.9446e-16 0.3857
4.9897e-16 0.2905
2.8222e-16 0.4225
3.6156e-16 0.4820
3.4068e-16 0.4338
0.0000e+00 1.0000
5.3065e-16 0.3950
8.1281e-16 0.4726
4.7359e-16 0.2863
1.6100e-15 0.3091
6.0251e-16 0.3204
5.0017e-16 0.4059
7.4322e-16 0.3972
0.0000e+00 1.0000
4.7117e-16 0.4572
6.1288e-16 0.4604
6.2040e-16 0.2958
9.5987e-16 0.4748
1.5210e-15 0.3818
9.1068e-16 0.3171
1.1357e-15 0.3330
1.2423e-15 0.4056
0.0000e+00 1.0000
0.0000e+00 1.0000
5.4791e-16 0.3737
1.6962e-15 0.3441
1.5448e-15 0.3023
1.7450e-15 0.3354
1.1812e-15 0.2788
4.8582e-16 0.3399
1.1528e-15 0.4768
0.0000e+00 1.0000
9.5661e-16 0.4960
9.7179e-16 0.3045
1.2310e-15 0.3233
1.6990e-15 0.3380
2.9168e-15 0.3557
2.5205e-15 0.3795
1.6012e-15 0.2623
9.6587e-16 0.3367
1.7467e-16 0.3871
5.8519e-16 0.3258
8.2606e-16 0.3885
1.3553e-15 0.2469
1.0532e-15 0.3358
1.5298e-15 0.2588
2.0180e-15 0.2635
1.4312e-15 0.4314
0.0000e+00 1.0000
8.4661e-16 0.3890
1.2914e-15 0.4350
4.7768e-16 0.3363
6.0841e-16 0.3664
9.4050e-16 0.3039
1.3033e-15 0.4060
9.8186e-16 0.3332
8.2585e-16 0.3439
3.0193e-16 0.3422
7.7476e-16 0.2681
0.0000e+00 1.0000
2.6503e-16 0.3609
4.4204e-16 0.3357
2.8799e-16 0.3710
1.3319e-15 0.3455
1.0236e-15 0.3292
0.0000e+00 1.0000
3.3411e-16 0.4402
0.0000e+00 1.0000
5.8868e-16 0.4916
4.6852e-16 0.4128
4.3573e-16 0.3364
9.5393e-16 0.4528
5.4111e-16 0.3423
6.1957e-16 0.3760
1.8811e-16 0.3492
0.0000e+00 1.0000
0.0000e+00 1.0000
3.4910e-16 0.3639
3.2136e-16 0.3523
4.3187e-16 0.4445
3.4442e-16 0.4077
3.5469e-16 0.3396
4.4554e-16 0.3169
3.0923e-16 0.4454
2.8054e-16 0.4636
4.7270e-16 0.4529
5.8749e-16 0.3648
7.3041e-16 0.2857
0.0000e+00 1.0000
4.4928e-16 0.4196
1.3946e-15 0.3536
4.9393e-16 0.3666
3.8784e-16 0.3886
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
7.0512e-16 0.3721
5.5240e-16 0.4339
1.2177e-15 0.3674
1.0617e-15 0.3037
9.9795e-16 0.3951
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
6.0870e-16 0.3575
8.1768e-16 0.3477
1.8131e-15 0.3441
1.2031e-15 0.3641
1.1310e-15 0.2810
5.0833e-16 0.2817
1.4199e-15 0.4230
5.8981e-16 0.3503
0.0000e+00 1.0000
1.0750e-15 0.2893
1.1381e-15 0.3397
7.4003e-16 0.3515
2.1044e-15 0.2584
1.4543e-15 0.3259
1.3330e-15 0.3060
8.0302e-16 0.3897
4.3606e-16 0.4843
0.0000e+00 1.0000
6.4958e-16 0.3507
1.8845e-15 0.3482
1.3503e-15 0.4417
1.8168e-15 0.3441
1.5611e-15 0.3008
1.0537e-15 0.2756
5.4482e-16 0.3529
6.0307e-16 0.4034
0.0000e+00 1.0000
5.9612e-16 0.4918
1.0662e-15 0.3867
9.0609e-16 0.3974
1.0755e-15 0.4132
1.3824e-15 0.3486
7.2612e-16 0.3962
2.8366e-16 0.4601
3.6401e-16 0.3523
0.0000e+00 1.0000
4.9018e-16 0.4784
1.1124e-15 0.4401
8.1005e-16 0.4030
0.0000e+00 1.0000
6.4118e-16 0.3720
3.7588e-16 0.3719
5.3105e-16 0.3554
3.4136e-16 0.3330
0.0000e+00 1.0000
3.4869e-16 0.4105
2.8458e-16 0.3920
1.0698e-15 0.3802
4.7645e-16 0.3710
4.5948e-16 0.4235
0.0000e+00 1.0000
2.3769e-16 0.4361
0.0000e+00 1.0000
6.2025e-16 0.3713
0.0000e+00 1.0000
0.0000e+00 1.0000
4.9287e-16 0.4814
0.0000e+00 1.0000
4.2384e-16 0.2950
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
5.2790e-16 0.2992
2.2782e-16 0.3916
5.0073e-16 0.2918
0.0000e+00 1.0000
5.0415e-16 0.3448
0.0000e+00 1.0000
3.7605e-16 0.4965
4.1419e-16 0.3733
0.0000e+00 1.0000
7.0113e-16 0.4358
7.7606e-16 0.3816
0.0000e+00 1.0000
1.0326e-15 0.3600
6.7023e-16 0.4526
8.6505e-16 0.3703
2.9994e-16 0.4111
0.0000e+00 1.0000
0.0000e+00 1.0000
2.6187e-16 0.4921
5.6148e-16 0.4531
1.1867e-15 0.3382
1.4513e-15 0.2630
1.2725e-15 0.2947
6.7576e-16 0.3704
0.0000e+00 1.0000
0.0000e+00 1.0000
5.6096e-16 0.3724
1.2438e-15 0.4422
1.1395e-15 0.3418
6.9639e-16 0.4600
2.1442e-15 0.3645
1.2805e-15 0.3191
7.9202e-16 0.3182
8.3833e-16 0.3596
4.6060e-16 0.4391
2.8967e-16 0.4344
6.1995e-16 0.3863
1.4080e-15 0.3216
7.5861e-16 0.3197
9.0557e-16 0.3116
1.5833e-15 0.2900
1.5793e-15 0.4391
1.5720e-15 0.4838
4.1049e-16 0.3858
0.0000e+00 1.0000
5.8218e-16 0.4661
1.2830e-15 0.4306
6.2881e-16 0.2777
6.3239e-16 0.3154
1.2340e-16 0.4848
4.3432e-16 0.3695
2.2161e-16 0.4403
3.9417e-16 0.3783
2.6597e-16 0.3845
5.2378e-16 0.3530
4.3617e-16 0.2950
2.8676e-16 0.3759
1.1988e-15 0.4674
0.0000e+00 1.0000
3.8609e-16 0.4691
0.0000e+00 1.0000
1.7180e-16 0.4779
0.0000e+00 1.0000
3.6196e-16 0.4374
3.5431e-16 0.4692
0.0000e+00 1.0000
7.4387e-16 0.3387
0.0000e+00 1.0000
0.0000e+00 1.0000
1.9392e-16 0.3973
0.0000e+00 1.0000
0.0000e+00 1.0000
5.3177e-16 0.3164
0.0000e+00 1.0000
6.2145e-16 0.3707
0.0000e+00 1.0000
3.1884e-16 0.3158
2.4999e-16 0.4743
5.2588e-16 0.3860
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
2.8916e-16 0.4587
5.6800e-16 0.3435
1.1562e-15 0.4540
8.4100e-16 0.3518
9.7859e-16 0.4605
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
4.0296e-16 0.3638
1.3392e-15 0.4629
5.9247e-16 0.3392
3.9909e-16 0.2972
7.9282e-16 0.3193
0.0000e+00 1.0000
3.5022e-16 0.4107
0.0000e+00 1.0000
2.4895e-16 0.4508
4.1067e-16 0.3875
1.2969e-15 0.3850
1.8693e-15 0.3420
6.3610e-16 0.3595
1.2263e-15 0.3486
0.0000e+00 1.0000
4.9303e-16 0.4584
9.3506e-16 0.4261
0.0000e+00 1.0000
6.6576e-16 0.3581
1.1096e-15 0.4587
1.1741e-15 0.3223
8.5138e-16 0.3150
1.2420e-15 0.3554
0.0000e+00 1.0000
4.1307e-16 0.3377
6.0769e-16 0.4275
0.0000e+00 1.0000
7.4191e-16 0.3549
1.8840e-15 0.3919
1.7206e-15 0.3627
1.2737e-15 0.3578
1.5883e-15 0.4749
1.0243e-15 0.3065
0.0000e+00 1.0000
4.9545e-16 0.4484
0.0000e+00 1.0000
4.5525e-16 0.4660
0.0000e+00 1.0000
6.8219e-16 0.3251
1.5060e-15 0.3922
1.4123e-15 0.4430
4.5361e-16 0.3393
1.2649e-16 0.4812
2.5498e-16 0.4390
0.0000e+00 1.0000
1.9432e-16 0.4022
6.2087e-16 0.4830
3.2487e-16 0.4504
1.1812e-15 0.3757
4.3729e-16 0.4433
4.0545e-16 0.4138
2.4513e-16 0.4661
0.0000e+00 1.0000
1.8667e-16 0.4029
0.0000e+00 1.0000
1.8354e-16 0.4720
4.3906e-16 0.4962
3.3300e-16 0.3611
2.9253e-16 0.4910
0.0000e+00 1.0000
7.0780e-16 0.3989
0.0000e+00 1.0000
