     9      9     21
d_kernel   u_kernel
3.5251e-16 0.4536
5.1763e-16 0.4815
2.4736e-16 0.4543
4.1704e-16 0.3965
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
6.3468e-16 0.4373
0.0000e+00 1.0000
2.2934e-16 0.3634
5.3038e-16 0.3744
5.9195e-16 0.3237
1.7525e-16 0.4332
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
1.9321e-16 0.4026
7.0319e-16 0.3462
1.3986e-15 0.2671
0.0000e+00 1.0000
3.0217e-16 0.3121
3.0990e-16 0.4468
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
1.6951e-16 0.4750
3.0395e-16 0.4566
4.4212e-16 0.3274
1.7890e-16 0.4788
3.5602e-16 0.3381
0.0000e+00 1.0000
4.5456e-16 0.4067
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
1.9490e-16 0.3829
3.3988e-16 0.3598
0.0000e+00 1.0000
5.4216e-16 0.4312
0.0000e+00 1.0000
0.0000e+00 1.0000
4.1008e-16 0.4797
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
3.2469e-16 0.4329
3.3902e-16 0.4299
0.0000e+00 1.0000
2.3836e-16 0.4692
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
2.7678e-16 0.4838
0.0000e+00 1.0000
0.0000e+00 1.0000
1.2421e-16 0.4562
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
3.0491e-16 0.4826
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
6.4833e-17 0.4612
1.1680e-16 0.4525
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
1.8716e-16 0.4290
2.6771e-16 0.4256
0.0000e+00 1.0000
1.0999e-16 0.4539
2.7470e-16 0.4740
0.0000e+00 1.0000
0.0000e+00 1.0000
3.1491e-16 0.4282
4.0822e-16 0.4813
4.9310e-16 0.3544
0.0000e+00 1.0000
1.9654e-16 0.4088
1.4718e-16 0.4817
0.0000e+00 1.0000
3.8543e-16 0.4266
4.6617e-16 0.4309
7.1860e-16 0.4228
3.6722e-16 0.4363
1.7650e-16 0.4448
3.2487e-16 0.4349
1.6993e-16 0.4391
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
3.3960e-16 0.3681
4.5615e-16 0.3490
2.9687e-16 0.3470
4.7345e-16 0.3926
0.0000e+00 1.0000
0.0000e+00 1.0000
3.1770e-16 0.3850
0.0000e+00 1.0000
0.0000e+00 1.0000
2.3326e-16 0.3484
2.5308e-16 0.4654
0.0000e+00 1.0000
4.4593e-16 0.4318
3.6314e-16 0.3709
0.0000e+00 1.0000
2.1320e-16 0.4524
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
3.2038e-16 0.4567
2.2424e-16 0.4483
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
2.3986e-16 0.4325
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
9.6916e-17 0.4674
0.0000e+00 1.0000
1.4494e-16 0.4803
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
1.2441e-16 0.4793
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
1.0528e-16 0.3967
2.9020e-16 0.4771
0.0000e+00 1.0000
2.6297e-16 0.4326
2.2257e-16 0.3690
4.7253e-16 0.3588
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
2.9908e-17 0.4698
0.0000e+00 1.0000
2.5119e-16 0.3978
7.8634e-16 0.4090
5.1847e-16 0.4287
0.0000e+00 1.0000
2.4154e-16 0.4653
0.0000e+00 1.0000
1.8396e-16 0.3710
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
2.8996e-16 0.4341
1.7960e-16 0.4484
3.8033e-16 0.3893
2.8908e-16 0.4816
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
2.8721e-16 0.4516
0.0000e+00 1.0000
3.3064e-16 0.4741
4.2249e-16 0.4642
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
2.5806e-16 0.3832
3.0116e-16 0.4467
3.5359e-16 0.4191
0.0000e+00 1.0000
0.0000e+00 1.0000
1.1391e-16 0.4327
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
8.1944e-17 0.4858
0.0000e+00 1.0000
2.1824e-16 0.4553
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
7.5594e-17 0.4973
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
2.9707e-16 0.4351
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
1.7991e-16 0.3955
4.7242e-16 0.3789
3.1562e-16 0.4262
0.0000e+00 1.0000
1.5613e-16 0.4425
0.0000e+00 1.0000
0.0000e+00 1.0000
2.6718e-16 0.3845
0.0000e+00 1.0000
7.3442e-16 0.3749
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
1.2365e-16 0.4490
1.3071e-16 0.4923
0.0000e+00 1.0000
0.0000e+00 1.0000
2.5046e-16 0.4485
2.9433e-16 0.3835
1.1983e-16 0.4461
0.0000e+00 1.0000
1.7909e-16 0.4466
0.0000e+00 1.0000
0.0000e+00 1.0000
3.3398e-16 0.4853
0.0000e+00 1.0000
2.3505e-16 0.4773
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
8.6408e-17 0.4598
0.0000e+00 1.0000
0.0000e+00 1.0000
3.1010e-16 0.4841
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
2.8369e-16 0.4968
2.7386e-16 0.4044
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
3.2426e-16 0.4692
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
1.0145e-16 0.4703
0.0000e+00 1.0000
4.8752e-16 0.3684
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
3.2189e-16 0.4751
3.0190e-16 0.4474
2.5438e-16 0.4389
0.0000e+00 1.0000
0.0000e+00 1.0000
2.6592e-16 0.4893
0.0000e+00 1.0000
2.1636e-17 0.4908
0.0000e+00 1.0000
0.0000e+00 1.0000
7.2201e-16 0.4492
0.0000e+00 1.0000
2.5337e-16 0.4563
0.0000e+00 1.0000
3.5950e-16 0.4633
1.4785e-16 0.4924
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
2.9498e-16 0.4749
2.1521e-16 0.3843
0.0000e+00 1.0000
2.7446e-16 0.4673
1.9249e-16 0.4859
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
2.0697e-16 0.3949
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
3.0388e-16 0.4496
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
2.3468e-16 0.4694
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
2.1063e-16 0.4405
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
3.7188e-16 0.4750
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
9.6123e-17 0.4617
0.0000e+00 1.0000
0.0000e+00 1.0000
3.8040e-16 0.4396
4.1433e-16 0.4490
0.0000e+00 1.0000
7.3597e-16 0.4257
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
4.2770e-16 0.4855
2.9275e-16 0.4254
2.3290e-16 0.3893
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
3.8480e-16 0.3466
3.1211e-16 0.4696
2.0777e-16 0.4496
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
1.4752e-16 0.4472
1.8875e-16 0.4969
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
3.1355e-16 0.4419
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
1.6939e-16 0.4703
1.6808e-16 0.4832
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
1.8435e-16 0.4677
3.1318e-16 0.4723
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
2.3249e-16 0.3782
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
2.9907e-16 0.4343
1.7988e-16 0.4926
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
2.0198e-16 0.4967
0.0000e+00 1.0000
0.0000e+00 1.0000
1.4063e-16 0.4765
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
2.6229e-16 0.4788
0.0000e+00 1.0000
1.7524e-16 0.4935
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
